date,ticker,open,high,low,close,adj_close,volume
2024-06-12,305720.KS,19950.0,20175.0,19710.0,19885.0,19724.76171875,1776910
2024-06-13,305720.KS,20080.0,20145.0,19780.0,19920.0,19759.48046875,1161192
2024-06-14,305720.KS,19935.0,19940.0,19360.0,19465.0,19308.146484375,1060787
2024-06-17,305720.KS,19225.0,19395.0,18955.0,19020.0,18866.732421875,1733827
2024-06-18,305720.KS,19175.0,19310.0,18645.0,18720.0,18569.1484375,1425394
2024-06-19,305720.KS,18675.0,19100.0,18615.0,18970.0,18817.134765625,1817014
2024-06-20,305720.KS,19005.0,19305.0,18925.0,18950.0,18797.296875,1550846
2024-06-21,305720.KS,18845.0,19070.0,18650.0,18700.0,18549.310546875,1403948
2024-06-24,305720.KS,18515.0,18580.0,18255.0,18335.0,18187.251953125,1304399
2024-06-25,305720.KS,18365.0,18505.0,18090.0,18125.0,17978.9453125,1923632
2024-06-26,305720.KS,18220.0,18270.0,18065.0,18110.0,17964.064453125,2007590
2024-06-27,305720.KS,18205.0,18345.0,17970.0,17995.0,17849.9921875,2207708
2024-06-28,305720.KS,17985.0,18335.0,17740.0,18070.0,17924.38671875,1447589
2024-07-01,305720.KS,17990.0,18610.0,17860.0,18605.0,18455.076171875,1315636
2024-07-02,305720.KS,18630.0,18825.0,18130.0,18170.0,18023.58203125,1564904
2024-07-03,305720.KS,18510.0,18990.0,18490.0,18710.0,18559.23046875,3040762
2024-07-04,305720.KS,18975.0,19060.0,18640.0,18780.0,18628.666015625,1322854
2024-07-05,305720.KS,18840.0,18910.0,18540.0,18730.0,18579.068359375,1490348
2024-07-08,305720.KS,18730.0,19245.0,18410.0,18875.0,18722.900390625,2111295
2024-07-09,305720.KS,18965.0,19085.0,18800.0,18825.0,18673.3046875,1052970
2024-07-10,305720.KS,18790.0,18855.0,18510.0,18525.0,18375.720703125,1602652
2024-07-11,305720.KS,18595.0,18910.0,18465.0,18755.0,18603.869140625,1838981
2024-07-12,305720.KS,18650.0,18935.0,18545.0,18725.0,18574.109375,2760707
2024-07-15,305720.KS,18780.0,18805.0,18375.0,18460.0,18311.24609375,1921412
2024-07-16,305720.KS,18400.0,18400.0,17785.0,17845.0,17701.201171875,2856828
2024-07-17,305720.KS,17805.0,17970.0,17550.0,17585.0,17443.296875,2559966
2024-07-18,305720.KS,17495.0,17810.0,17365.0,17555.0,17413.5390625,2117879
2024-07-19,305720.KS,17465.0,17875.0,17455.0,17875.0,17730.958984375,1140515
2024-07-22,305720.KS,17795.0,17870.0,17040.0,17070.0,16932.4453125,2773969
2024-07-23,305720.KS,17195.0,17230.0,16705.0,16775.0,16639.822265625,2980390
2024-07-24,305720.KS,16670.0,16975.0,16480.0,16580.0,16446.39453125,2151688
2024-07-25,305720.KS,16300.0,17020.0,16145.0,16730.0,16595.185546875,2368427
2024-07-26,305720.KS,16690.0,16815.0,16325.0,16475.0,16342.240234375,946472
2024-07-29,305720.KS,16400.0,16705.0,16270.0,16650.0,16515.830078125,726914
2024-07-30,305720.KS,16505.0,17050.0,16435.0,16675.0,16540.62890625,2013602
2024-07-31,305720.KS,16640.0,16730.0,16265.0,16405.0,16272.8046875,1165718
2024-08-01,305720.KS,16445.0,17005.0,16270.0,16855.0,16719.177734375,1607204
2024-08-02,305720.KS,16510.0,16920.0,16425.0,16600.0,16466.234375,2194221
2024-08-05,305720.KS,16310.0,16520.0,14455.0,14880.0,14760.09375,3506220
2024-08-06,305720.KS,15285.0,16060.0,15250.0,15835.0,15707.3984375,1983964
2024-08-07,305720.KS,15760.0,15975.0,15540.0,15590.0,15464.3720703125,1077131
2024-08-08,305720.KS,15305.0,15530.0,14890.0,14990.0,14869.2060546875,2253294
2024-08-09,305720.KS,15285.0,15830.0,15215.0,15560.0,15434.61328125,2192931
2024-08-12,305720.KS,15605.0,15965.0,15600.0,15785.0,15657.80078125,952099
2024-08-13,305720.KS,15670.0,15950.0,15485.0,15805.0,15677.6396484375,1219491
2024-08-14,305720.KS,16065.0,16285.0,16000.0,16130.0,16000.0205078125,856037
2024-08-16,305720.KS,16450.0,16560.0,16050.0,16085.0,15955.3837890625,1114809
2024-08-19,305720.KS,16045.0,16115.0,15495.0,15560.0,15434.61328125,1334691
2024-08-20,305720.KS,15710.0,15815.0,15430.0,15625.0,15499.08984375,1320968
2024-08-21,305720.KS,15625.0,16255.0,15610.0,16025.0,15895.8671875,1773388
2024-08-22,305720.KS,16140.0,16590.0,16065.0,16505.0,16372.0,1392139
2024-08-23,305720.KS,16320.0,16485.0,16100.0,16265.0,16133.9326171875,1299469
2024-08-26,305720.KS,16400.0,16635.0,16300.0,16420.0,16287.68359375,863677
2024-08-28,305720.KS,16505.0,16565.0,16075.0,16130.0,16000.0205078125,1006104
2024-08-29,305720.KS,16010.0,16765.0,16000.0,16600.0,16466.234375,1623133
2024-08-30,305720.KS,16685.0,16780.0,16485.0,16675.0,16540.62890625,1127749
2024-09-02,305720.KS,16800.0,17715.0,16765.0,17570.0,17428.416015625,4011626
2024-09-03,305720.KS,17745.0,17835.0,17335.0,17445.0,17304.423828125,2193317
2024-09-04,305720.KS,16775.0,17265.0,16725.0,16960.0,16823.33203125,2021774
2024-09-05,305720.KS,17185.0,17295.0,16700.0,16850.0,16714.216796875,2370294
2024-09-06,305720.KS,16885.0,16965.0,15955.0,16025.0,15895.8671875,2437439
2024-09-09,305720.KS,15795.0,16070.0,15595.0,15895.0,15766.9140625,2082479
2024-09-10,305720.KS,15940.0,16070.0,15520.0,15535.0,15409.8154296875,1916573
2024-09-11,305720.KS,15580.0,16360.0,15575.0,16200.0,16069.4560546875,2420969
2024-09-12,305720.KS,16525.0,16745.0,16345.0,16745.0,16610.064453125,1168895
2024-09-13,305720.KS,16780.0,16945.0,16510.0,16800.0,16664.623046875,1570567
2024-09-19,305720.KS,16885.0,17065.0,16475.0,16750.0,16615.025390625,883027
2024-09-20,305720.KS,16990.0,17045.0,16760.0,16770.0,16634.86328125,616601
2024-09-23,305720.KS,16825.0,17185.0,16650.0,17180.0,17041.560546875,1177261
2024-09-24,305720.KS,17315.0,18030.0,17315.0,17990.0,17845.03125,3475668
2024-09-25,305720.KS,18025.0,18200.0,17835.0,17895.0,17750.796875,3995307
2024-09-26,305720.KS,17895.0,18380.0,17810.0,18360.0,18212.05078125,1905384
2024-09-27,305720.KS,18465.0,18615.0,18180.0,18405.0,18256.6875,1468568
2024-09-30,305720.KS,18620.0,18825.0,18205.0,18215.0,18068.220703125,1901730
2024-10-02,305720.KS,17980.0,18445.0,17940.0,18195.0,18048.380859375,935663
2024-10-04,305720.KS,18040.0,18285.0,17775.0,17805.0,17661.5234375,1490376
2024-10-07,305720.KS,17970.0,18420.0,17900.0,18325.0,18177.33203125,1181440
2024-10-08,305720.KS,18185.0,18575.0,18105.0,18500.0,18350.923828125,1130436
2024-10-10,305720.KS,18565.0,18630.0,18245.0,18310.0,18162.453125,899659
2024-10-11,305720.KS,18310.0,18540.0,17865.0,17940.0,17795.435546875,1203195
2024-10-14,305720.KS,17670.0,17785.0,17460.0,17665.0,17522.65234375,1494545
2024-10-15,305720.KS,17625.0,18015.0,16950.0,17125.0,16987.00390625,3408816
2024-10-16,305720.KS,17205.0,17250.0,16840.0,16895.0,16758.85546875,2961065
2024-10-17,305720.KS,16845.0,17070.0,16690.0,16690.0,16555.5078125,1609980
2024-10-18,305720.KS,16675.0,16780.0,16370.0,16520.0,16386.876953125,1652381
2024-10-21,305720.KS,16500.0,16805.0,16485.0,16640.0,16505.912109375,1742553
2024-10-22,305720.KS,16480.0,16565.0,15955.0,15980.0,15851.2294921875,2113655
2024-10-23,305720.KS,15960.0,16620.0,15915.0,16520.0,16386.876953125,2191938
